1183	94935	4
1183	302	4
1183	82	4
1183	34372	5
1184	11781	5
1184	80894	4
1184	18058	5
1184	6949	5
1184	3067	5
1184	82534	5
1184	58168	2
1184	22704	3
1184	26972	5
1184	756	5
1184	30932	5
1184	424	5
1184	4129	5
1184	58107	1
1184	224	5
1184	92166	4
1184	19143	5
1184	1291	4
1184	28392	5
1184	90392	5
1184	622	5
1184	4460	4
1184	93370	3
1184	90388	3
1184	184	1
1184	13586	5
1184	667	5
1184	5388	5
1184	51453	4
1184	26130	5
1184	95494	5
1184	82	2
1184	95045	5
1184	90192	5
1184	95047	5
1184	51047	5
1184	24370	5
1184	27403	4
1184	233	5
1184	95063	4
1184	103874	5
1184	57585	5
1184	39509	5
1184	576	5
1184	6950	4
1184	51704	5
1184	20176	5
1184	97559	4
1184	31133	4
1184	1534	4
1184	50880	5
1184	81722	5
1184	58077	4
1184	937	5
1184	94952	2
1184	92236	3
1184	20965	5
1184	58151	1
1184	90265	5
1184	87679	5
1184	5685	5
1184	90396	3
1184	17791	5
1184	82062	2
1184	22120	5
1184	19691	5
1184	91047	5
1184	31254	4
1184	16676	5
1184	91465	4
1184	94949	4
1184	53070	4
1184	1003	4
1184	14486	5
1184	84669	4
1184	51426	2
1184	82539	3
1184	243	4
1184	7243	4
1184	999	1
1184	93727	2
1184	331	4
1184	301	5
1184	84663	5
1184	19057	5
1184	77	2
1184	82533	4
1184	58169	4
1185	11781	5
1185	98011	1
1185	94019	5
1185	39509	5
1185	96937	1
1185	95021	1
1185	6950	5
1185	94939	1
1185	6949	5
1185	94966	1
1185	3067	5
1185	1534	5
1185	50880	5
1185	58168	5
1185	58077	5
1185	937	1
1185	756	5
1185	13215	5
1185	87679	5
1185	90396	5
1185	17791	1
1185	95020	1
1185	94986	1
1185	82062	5
1185	35606	1
1185	452	5
1185	100478	1
1185	19143	5
1185	97172	1
1185	19691	5
1185	96069	5
1185	91047	5
1185	4460	1
1185	91465	5
1185	90963	5
1185	90388	5
1185	53070	5
1185	1003	1
1185	14486	1
1185	99430	1
1185	184	5
1185	91345	1
1185	97740	1
1185	96070	5
1185	13586	5
1185	95015	5
1185	98319	1
1185	4290	5
1185	5388	5
1185	94997	1
1185	77	1
1185	95045	5
1185	82591	1
1185	102930	1
1185	95047	1
1185	96932	1
1186	37411	5
1186	27403	4
1186	87664	3
1186	233	5
1186	80894	4
1186	51366	4
1186	101744	5
1186	94949	5
1186	1003	5
1186	31133	4
1186	93727	3
1186	82534	4
1186	667	5
1186	58168	4
1186	24954	3
1186	96393	2
1186	19057	4
1186	58151	4
1186	82	4
1186	90192	4
1186	51047	4
1186	82062	4
1187	102570	5
1187	97311	1
1187	94971	3
1187	103397	1
1187	102762	1
1187	100095	1
1187	93211	4
1187	97312	4
1187	100093	1
1187	102929	1
1187	94137	1
1187	98162	5
1187	96670	5
1187	100303	1
1187	100297	5
1187	103671	1
1187	95032	5
1187	95047	5
1188	94939	5
1188	95072	5
1188	100478	5
1188	98317	5
1188	96248	4
1188	94990	5
1188	100299	5
1188	98993	5
1188	104336	1
1188	95045	5
1188	71	5
1188	96070	5
1189	95497	1
1189	91095	5
1189	101386	1
1189	98994	1
1189	97742	1
1189	95058	1
1189	101922	1
1189	95505	1
1189	96932	1
1189	96070	1
1189	97740	1
1190	58036	5
1190	782	5
1190	90314	5
1190	87662	2
1190	51322	5
1190	95053	5
1190	562	4
1190	32349	1
1190	85807	5
1190	95506	5
1190	84686	5
1190	781	5
1190	91916	4
1190	218	4
1190	92166	4
1190	93502	5
1190	95030	5
1190	95275	1
1190	90663	5
1190	4460	2
1190	49921	2
1190	89413	3
1190	83794	3
1190	94982	2
1190	51400	4
1190	494	5
1190	82290	3
1190	89410	4
1190	1035	5
1190	95004	4
1190	205	5
1190	87658	5
1191	100300	5
1191	96245	4
1191	90388	5
1191	94019	5
1191	95276	5
1191	94929	5
1191	95072	5
1191	94939	5
1191	96522	5
1191	92165	5
1191	94982	1
1191	102245	5
1191	90394	5
1191	95045	5
1191	93209	5
1191	96932	5
1191	94986	1
1192	95072	1
1192	98317	3
1192	95815	5
1192	94997	1
1192	94990	2
1192	94982	5
1192	95017	5
1192	95012	5
1192	95057	1
1192	96067	3
1192	101744	5
1192	95045	5
1192	95512	4
1193	90189	5
1193	84735	5
1193	96922	1
1193	11526	5
1193	90392	4
1193	98011	5
1193	4460	5
1193	95511	5
1193	20176	5
1193	96070	3
1193	93491	5
1193	96522	4
1193	94982	5
1193	190	5
1193	90390	1
1193	95045	5
1194	94939	5
1194	95015	5
1194	38471	5
1194	28392	5
1194	91047	5
1194	96393	5
1194	94978	5
1194	91465	5
1194	90388	5
1194	87679	5
1194	979	5
1194	95045	5
1194	90814	5
1194	95047	5
1194	82539	5
1194	84666	5
1195	93372	4
1195	96522	4
1195	82534	4
1195	90392	5
1195	97900	4
1195	94978	4
1195	87679	5
1195	95002	4
1195	90396	4
1195	93211	3
1195	95047	5
1195	96070	4
1196	91916	5
1196	90809	1
1196	90397	5
1196	104728	3
1196	51971	1
1196	95080	5
1196	93370	5
1196	101744	5
1196	95053	5
1196	95504	5
1196	84666	5
1196	95072	5
1196	94997	1
1196	83142	2
1196	5897	3
1196	958	5
1197	95085	1
1197	91047	4
1197	96937	5
1197	97589	4
1197	87679	2
1197	979	5
1197	96934	5
1197	93211	3
1197	95504	4
1197	20176	5
1197	97584	2
1198	94939	5
1198	95015	4
1198	97742	4
1198	96937	5
1198	90388	4
1198	94019	2
1198	95045	5
1198	95948	3
1198	95047	5
1198	96070	3
1198	97740	4
1199	102763	1
1199	95521	5
1199	51540	2
1199	98011	5
1199	97590	1
1199	94978	1
1199	86485	5
1199	94019	3
1199	100320	1
1199	38712	1
1199	100483	5
1199	95021	5
1199	96840	5
1199	96934	1
1199	94929	5
1199	93211	1
1199	94939	3
1199	90121	1
1199	98656	1
1199	89589	5
1199	98010	1
1199	91483	5
1199	87679	5
1199	96246	5
1199	90396	1
1199	95515	1
1199	98323	1
1199	92930	5
1199	93498	1
1199	94944	1
1199	23892	5
1199	39074	5
1199	93500	1
1199	103397	1
1199	100305	5
1199	97900	5
1199	94947	1
1199	90388	5
1199	91465	3
1199	95019	5
1199	96523	1
1199	102569	1
1199	100095	1
1199	98164	1
1199	95052	1
1199	102761	1
1199	95072	4
1199	95015	3
1199	657	5
1199	103972	1
1199	94982	3
1199	95274	1
1199	93377	1
1199	98995	5
1199	100297	1
1199	98999	1
1199	26212	1
1199	95045	5
1199	95047	5
1200	11781	5
1200	84665	5
1200	93846	3
1200	33559	4
1200	28392	4
1200	91464	4
1200	53070	5
1200	6950	5
1200	184	4
1200	90393	4
1200	13586	5
1200	6949	5
1200	4290	5
1200	28882	5
1200	58077	5
1200	58168	4
1200	937	3
1200	756	5
1200	92236	4
1200	58038	4
1200	95045	4
1201	90275	3
1201	93499	4
1201	94952	5
1201	93365	4
1201	101744	5
1201	94942	4
1201	90730	1
1201	84685	4
1201	89594	5
1201	92910	5
1201	93494	4
1201	95004	4
1201	96070	4
1202	5489	5
1202	91095	5
1202	99368	5
1202	421	5
1202	96251	5
1202	9377	5
1202	95045	5
1202	92229	1
1202	99287	5
1202	51427	1
1202	95508	4
1203	94939	3
1203	95072	1
1203	95815	5
1203	92930	1
1203	94982	4
1203	90392	5
1203	95017	1
1203	97590	5
1203	95012	4
1203	90388	4
1203	91465	4
1203	93211	2
1203	94929	4
1203	97740	5
1204	96323	5
1204	79168	5
1204	102928	5
1204	91047	5
1204	94952	4
1204	87679	5
1204	23755	5
1204	96934	5
1204	93211	5
1204	95504	5
1204	58040	5
1205	95063	3
1205	90392	5
1205	98011	3
1205	94978	5
1205	94019	4
1205	91465	5
1205	90388	5
1205	101744	4
1205	94949	5
1205	100314	1
1205	95948	1
1205	95072	5
1205	94939	5
1205	95015	4
1205	87679	5
1205	95045	5
1205	90396	5
1205	95047	4
1206	401	5
1206	25960	5
1206	13406	5
1206	8005	5
1206	19767	4
1206	4016	5
1206	3193	4
1206	1865	5
1206	84761	4
1206	1470	5
1206	9551	4
1206	97584	4
1206	97740	5
1206	14742	4
1206	13586	5
1206	4599	5
1207	35676	5
1207	87664	5
1207	90392	5
1207	622	5
1207	90388	5
1207	89584	5
1207	184	5
1207	20176	5
1207	293	5
1207	97740	5
1207	96070	3
1207	95072	3
1207	94939	4
1207	331	4
1207	58146	5
1207	969	5
1207	95045	4
1207	96932	5
1207	58107	1
1207	94986	1
1208	460	5
1208	104955	5
1208	97742	2
1208	99435	5
1208	102932	5
1208	101744	5
1208	95002	5
1208	96934	5
1208	95948	1
1208	461	5
1208	97312	5
1208	95047	5
1209	99	1
1209	233	5
1209	91230	4
1209	39182	5
1209	58041	1
1209	51567	3
1209	196	5
1209	95086	1
1209	9324	1
1209	95053	4
1209	71	4
1209	4624	1
1209	42831	2
1209	3387	4
1209	123	5
1209	92464	1
1209	394	5
1209	83369	5
1209	719	5
1209	184	5
1209	34504	1
1209	243	4
1209	83812	5
1209	90372	5
1209	437	5
1209	73577	4
1209	51865	5
1209	84649	4
1209	40019	5
1209	58009	1
1209	33871	4
1209	90192	1
1209	51584	3
1209	87658	4
1210	1584	4
1210	91915	3
1210	15228	5
1210	6231	3
1210	310	4
1210	963	4
1210	46222	4
1210	13210	5
1210	2618	4
1210	7424	4
1210	21952	5
1210	12362	5
1210	10155	4
1210	90399	4
1210	51033	3
1210	36551	5
1210	15149	4
1210	18281	5
1210	24661	4
1210	58076	4
1210	1923	5
1210	1527	5
1210	44779	4
1210	4214	5
1210	51001	4
1210	37823	3
1210	27114	4
1210	10698	4
1210	4129	4
1210	51414	5
1210	760	4
1210	100300	5
1210	305	5
1210	914	5
1210	40261	5
1210	24367	5
1210	19143	5
1210	3225	5
1210	58065	3
1210	90392	4
1210	19038	4
1210	82920	1
1210	6346	5
1210	90086	2
1210	30628	4
1210	89411	4
1210	51539	4
1210	28243	5
1210	30335	5
1210	20503	4
1210	40309	3
1210	27379	4
1210	630	4
1210	95045	5
1210	89594	3
1210	43563	5
1210	25928	5
1210	233	5
1210	11675	5
1210	33166	4
1210	84717	5
1210	87686	5
1210	738	2
1210	82099	1
1210	490	5
1210	35714	3
1210	13973	5
1210	83373	4
1210	79333	4
1210	90395	3
1210	90396	5
1210	82062	5
1210	91252	1
1210	43234	3
1210	43011	4
1210	19691	5
1210	91465	3
1210	84661	4
1210	94949	4
1210	16530	1
1210	10413	5
1210	61254	5
1210	95072	4
1210	98319	4
1210	90275	5
1210	51454	4
1210	87462	5
1210	4705	5
1210	20466	3
1210	1050	4
1210	27001	4
1210	11819	4
1210	31138	3
1210	6553	4
1210	12958	4
1210	19304	4
1211	95015	4
1211	98319	5
1211	96250	5
1211	95525	4
1211	95017	3
1211	90190	5
1211	97900	5
1211	90388	3
1211	94949	4
1211	651	1
1211	95086	4
1211	90396	5
1211	95504	4
1212	50880	5
1212	43376	5
1212	43102	5
1212	95012	5
1212	6231	5
1212	94978	5
1212	93269	5
1212	387	5
1212	2072	5
1212	92612	5
1212	493	5
1212	12773	5
1212	35606	5
1213	11781	5
1213	92166	4
1213	28392	5
1213	90392	4
1213	91047	5
1213	94949	5
1213	53070	4
1213	1003	2
1213	576	4
1213	82539	4
1213	20176	5
1213	13586	5
1213	95815	5
1213	4290	5
1213	50880	5
1213	58077	4
1213	58168	5
1213	937	4
1213	84663	3
1213	87679	5
1213	95045	5
1213	95047	5
1213	96932	5
1213	82062	5
1213	51414	5
1214	95040	4
1214	98655	4
1214	95525	4
1214	95521	4
1214	99591	5
1214	97590	5
1214	99435	4
1214	96937	3
1214	95276	4
1214	94929	4
1214	93211	3
1214	94951	5
1214	94939	3
1214	94966	4
1214	94952	5
1214	94934	4
1214	87679	4
1214	100107	4
1214	94986	3
1214	100300	4
1214	97172	5
1214	100313	4
1214	90388	4
1214	97168	4
1214	100105	3
1214	97312	5
1214	96070	4
1214	97740	5
1214	99429	5
1214	98319	4
1214	95497	4
1214	96250	4
1214	99426	4
1214	98171	4
1214	95045	5
1214	102930	4
1214	95047	5
1215	102929	1
1215	94939	5
1215	452	1
1215	96814	1
1215	96245	4
1215	87468	5
1215	95045	5
1215	101046	1
1215	89585	5
1215	91345	1
1215	100093	1
1216	11174	5
1216	35676	5
1216	26031	5
1216	98009	5
1216	91464	5
1216	91230	5
1216	94978	4
1216	22107	4
1216	70	5
1216	71	5
1216	944	4
1216	453	5
1216	37118	5
1216	95506	4
1216	36370	5
1216	4814	5
1216	98993	5
1216	424	3
1216	90277	4
1216	95002	5
1216	32499	5
1216	463	4
1216	9837	5
1216	91574	4
1216	997	5
1216	100300	5
1216	224	5
1216	100478	4
1216	90392	4
1216	95017	5
1216	36772	4
1216	87663	4
1216	83369	4
1216	26983	5
1216	93370	5
1216	102932	5
1216	90388	5
1216	89413	4
1216	184	5
1216	95512	5
1216	13586	3
1216	9840	5
1216	95034	5
1216	83366	4
1216	58146	4
1216	84649	1
1216	969	5
1216	906	5
1216	90730	5
1216	43563	5
1216	37521	4
1216	95047	5
1216	51047	5
1216	85855	5
1216	39686	4
1216	37107	4
1216	233	5
1216	39182	4
1216	5628	5
1216	816	4
1216	30840	4
1216	97589	5
1216	84624	4
1216	16988	4
1216	89584	4
1216	576	5
1216	90393	5
1216	58042	5
1216	95053	5
1216	907	4
1216	20176	5
1216	35646	4
1216	94939	4
1216	94966	5
1216	33641	5
1216	58077	3
1216	51594	4
1216	92830	5
1216	3734	5
1216	92929	5
1216	92236	5
1216	925	5
1216	90395	4
1216	96067	4
1216	18269	5
1216	91234	5
1216	12098	4
1216	28159	5
1216	87679	5
1216	979	4
1216	93494	2
1216	9839	5
1216	95020	4
1216	370	5
1216	773	5
1216	92930	4
1216	26612	4
1216	87664	4
1216	97311	4
1216	123	3
1216	91047	5
1216	84646	4
1216	84661	1
1216	101744	5
1216	94949	4
1216	53070	4
1216	41529	5
1216	243	5
1216	96070	4
1216	23523	5
1216	95015	4
1216	64	4
1216	331	5
1216	92165	5
1216	90195	4
1216	34713	5
1216	26913	5
1216	95057	2
1216	14331	4
1216	37952	5
1216	96932	5
1216	47833	5
1216	58169	2
1216	16784	5
1217	100300	5
1217	90392	4
1217	94952	3
1217	95009	4
1217	91465	4
1217	90388	4
1217	94949	5
1217	87679	4
1217	95045	4
1217	93211	4
1217	95047	5
1217	97740	5
1218	11781	5
1218	233	5
1218	39509	4
1218	4694	5
1218	576	5
1218	31133	5
1218	58168	5
1218	58077	4
1218	756	5
1218	90265	5
1218	87679	5
1218	8440	2
1218	93375	4
1218	4129	5
1218	92166	5
1218	28392	5
1218	90392	4
1218	91047	5
1218	31254	5
1218	93370	4
1218	1003	4
1218	10746	5
1218	53070	4
1218	184	5
1218	84669	4
1218	2669	5
1218	7243	5
1218	13586	5
1218	93727	5
1218	26985	5
1218	667	5
1218	4290	5
1218	37884	5
1218	19057	4
1218	95045	5
1218	58169	3
1219	456	3
1219	40664	2
1219	22768	3
1219	12378	4
1219	171	2
1219	19675	4
1219	82925	4
1219	584	5
1219	90398	3
1219	21056	5
1219	39757	4
1219	93369	4
1219	14643	4
1219	3871	5
1219	27037	5
1219	87458	4
1219	18874	5
1219	664	4
1219	11511	5
1219	7703	4
1219	548	3
1219	44779	4
1219	65371	5
1219	988	1
1219	1535	3
1219	5514	5
1219	90189	3
1219	16577	4
1219	1291	4
1219	28392	4
1219	10594	3
1219	149	4
1219	95017	4
1219	87468	4
1219	94958	5
1219	93302	4
1219	92351	3
1219	51236	5
1219	14181	5
1219	18515	4
1219	24715	4
1219	437	4
1219	51294	4
1219	95045	5
1219	89594	5
1219	9890	5
1219	82922	3
1219	877	4
1219	2006	4
1219	39182	3
1219	14550	5
1219	84717	5
1219	30840	5
1219	51278	3
1219	367	4
1219	6950	2
1219	51704	3
1219	20176	5
1219	82099	4
1219	490	3
1219	1534	5
1219	4856	3
1219	50880	4
1219	12044	5
1219	979	4
1219	1865	5
1219	3704	5
1219	253	4
1219	74	4
1219	123	5
1219	92914	4
1219	92610	4
1219	4006	4
1219	24591	5
1219	82539	3
1219	83812	4
1219	11502	4
1219	1213	4
1219	66009	4
1219	9158	4
1219	5652	5
1219	17045	5
1219	42518	4
1219	92165	4
1219	21401	5
1219	34713	5
1219	14827	5
1219	4425	4
1219	28881	4
1219	93609	3
1219	24929	4
1219	96922	4
1219	30239	3
1219	15228	4
1219	30433	4
1219	229	5
1219	9941	3
1219	26519	4
1219	12598	4
1219	3774	4
1219	6949	5
1219	51403	5
1219	38525	4
1219	58038	4
1219	756	5
1219	34196	3
1219	923	5
1219	90277	4
1219	463	4
1219	531	4
1219	8107	5
1219	38440	4
1219	100300	4
1219	997	4
1219	23915	3
1219	23892	5
1219	38243	4
1219	90388	5
1219	5573	5
1219	24182	4
1219	92907	4
1219	89585	4
1219	87676	2
1219	184	5
1219	9944	3
1219	37958	5
1219	83366	5
1219	84649	4
1219	94935	2
1219	2745	5
1219	969	4
1219	82	3
1219	10420	5
1219	13020	4
1219	12773	4
1219	1006	4
1219	38765	2
1219	39686	4
1219	726	3
1219	38471	4
1219	89289	3
1219	41167	4
1219	816	2
1219	90266	4
1219	53285	5
1219	84624	4
1219	5611	5
1219	90393	4
1219	59386	5
1219	4629	4
1219	6708	4
1219	12081	4
1219	51636	5
1219	92929	5
1219	94952	5
1219	8496	3
1219	50836	4
1219	16366	4
1219	4987	4
1219	37882	5
1219	50531	3
1219	326	3
1219	87664	5
1219	43376	3
1219	37950	5
1219	10180	4
1219	5160	5
1219	12384	5
1219	27189	5
1219	50999	5
1219	10402	4
1219	90195	4
1219	92169	4
1219	15328	4
1219	621	4
1219	95004	4
1220	91197	5
1220	12362	5
1220	95068	1
1220	95506	5
1220	98174	5
1220	102740	5
1220	90271	5
1220	83374	5
1220	96067	5
1220	91483	1
1220	89417	5
1220	92935	5
1220	95053	4
1220	95136	5
1221	27037	5
1221	92917	5
1221	51364	5
1221	35138	5
1221	94952	2
1221	12384	5
1221	87679	5
1221	51415	5
1221	95045	5
1221	89410	5
1221	83147	4
1221	9839	4
1221	94986	1
1222	94982	5
1222	31254	5
1222	96393	5
1222	97900	1
1222	87679	5
1222	51019	1
1222	104954	1
1222	42319	5
1222	95045	5
1222	95512	5
1222	95047	5
1223	104758	4
1223	51428	5
1223	94019	3
1223	96937	3
1223	507	5
1223	20176	5
1223	94939	3
1223	74155	5
1223	50923	2
1223	87679	4
1223	979	5
1223	41489	5
1223	90396	5
1223	101989	5
1223	370	5
1223	24367	3
1223	91047	5
1223	163	5
1223	90388	4
1223	91465	4
1223	95511	5
1223	14181	2
1223	11502	3
1223	96070	3
1223	51454	5
1223	96522	5
1223	96250	5
1223	92926	3
1223	95057	3
1223	2617	5
1223	87702	2
1223	89594	4
1223	95045	5
1224	102246	3
1224	95815	4
1224	98319	5
1224	39074	5
1224	33643	1
1224	96937	3
1224	81121	2
1224	90388	5
1224	95045	5
1224	95047	5
1224	98853	5
1224	97740	5
1225	96922	4
1225	90392	5
1225	98011	1
1225	94978	2
1225	85847	5
1225	91465	1
1225	90388	3
1225	96937	3
1225	94949	4
1225	87679	5
1225	95045	5
1225	90396	5
1225	93211	5
1225	95047	5
1226	98319	5
1226	98162	5
1226	95274	5
1226	94952	5
1226	97590	5
1226	101744	5
1226	90388	4
1226	94019	4
1226	95276	5
1226	94979	5
1226	95045	5
1226	95512	5
1226	93211	5
1226	96394	3
1226	95380	4
1226	95020	4
1227	11781	5
1227	82919	5
1227	233	5
1227	51428	5
1227	39182	4
1227	576	5
1227	6950	5
1227	20176	5
1227	31133	4
1227	6949	5
1227	58077	5
1227	51594	5
1227	87679	5
1227	988	4
1227	90396	5
1227	4129	3
1227	82062	5
1227	35606	4
1227	265	4
1227	28392	4
1227	90392	5
1227	19691	4
1227	91047	5
1227	31254	4
1227	90963	3
1227	1003	1
1227	53070	5
1227	51415	1
1227	243	4
1227	13586	5
1227	999	2
1227	4290	5
1227	24954	3
1227	19057	4
1227	82	5
1227	95045	5
1227	90192	2
1227	95047	5
1227	37124	5
1227	58169	4
1228	224	5
1228	98317	5
1228	96522	5
1228	97742	3
1228	96937	5
1228	94019	5
1228	87679	5
1228	95045	5
1228	90396	5
1228	93211	5
1228	95047	5
1228	96932	5
1228	96070	5
1229	92930	4
1229	91047	5
1229	31254	5
1229	94019	3
1229	90388	4
1229	97589	5
1229	1003	4
1229	96070	4
1229	13586	4
1229	95072	5
1229	98162	5
1229	58077	4
1229	95010	4
1229	87679	4
1229	95045	5
1229	95047	5
1229	90396	5
1229	96932	4
1229	82062	5
1230	1009	5
1230	94971	5
1230	95009	4
1230	94019	3
1230	39509	5
1230	96937	5
1230	95278	1
1230	95086	1
1230	93211	3
1230	31133	5
1230	542	5
1230	98317	1
1230	50880	4
1230	82534	5
1230	58168	5
1230	58077	1
1230	937	5
1230	756	1
1230	94952	5
1230	96067	5
1230	98010	5
1230	90396	5
1230	25592	1
1230	92166	4
1230	28392	5
1230	90392	3
1230	91047	1
1230	31254	5
1230	4460	5
1230	87678	5
1230	93370	5
1230	91465	2
1230	90963	5
1230	90388	5
1230	101744	5
1230	94949	5
1230	94979	5
1230	95512	5
1230	84669	5
1230	51426	5
1230	93493	5
1230	243	5
1230	7243	5
1230	96070	5
1230	93727	5
1230	95072	5
1230	95015	1
1230	98162	5
1230	667	3
1230	331	3
1230	96248	3
1230	19057	5
1230	95057	5
1230	94935	5
1230	82533	5
1230	95045	5
1230	95047	5
1230	58169	5
1231	94939	4
1231	90392	5
1231	98011	1
1231	94952	1
1231	94978	3
1231	12384	5
1231	90388	4
1231	87679	5
1231	95045	4
1231	103108	4
1231	90396	4
1231	93211	1
1231	95047	1
1232	90397	5
1232	51296	5
1232	6231	5
1232	16676	5
1232	6180	1
1232	89413	5
1232	96496	4
1232	90664	4
1232	175	5
1232	84666	5
1232	24931	3
1232	46287	5
1232	85807	5
1232	58062	5
1232	87702	5
1232	4257	5
1232	93494	5
1232	37354	5
1233	92930	3
1233	97172	5
1233	90388	4
1233	91465	4
1233	94019	4
1233	104338	5
1233	97740	5
1233	96070	4
1233	94939	3
1233	98319	4
1233	95815	4
1233	96522	4
1233	95045	5
1233	95047	5
1233	97585	5
1233	96932	3
1234	92930	4
1234	97737	4
1234	95529	4
1234	94971	3
1234	95017	5
1234	91047	5
1234	23892	5
1234	394	5
1234	91465	2
1234	97589	5
1234	95276	5
1234	95511	5
1234	11004	5
1234	437	4
1234	33307	4
1234	34713	5
1234	876	5
1234	84649	4
1234	87679	5
1234	757	5
1234	90396	5
1234	37124	4
1234	5514	5
1234	39192	5
1235	28392	4
1235	90392	1
1235	95017	5
1235	95012	1
1235	94978	1
1235	90388	4
1235	101744	1
1235	1003	1
1235	96934	1
1235	184	5
1235	13586	5
1235	98162	5
1235	96522	5
1235	756	5
1235	94952	1
1235	96067	1
1235	87679	5
1235	95045	5
1235	90396	5
1236	37411	5
1236	19143	5
1236	95063	4
1236	95529	4
1236	90392	4
1236	94978	4
1236	16676	5
1236	91465	4
1236	90388	4
1236	12384	5
1236	94949	3
1236	1003	5
1236	51426	5
1236	95072	3
1236	93727	4
1236	58168	4
1236	81722	5
1236	97742	2
1236	58151	5
1236	5685	5
1236	95047	4
1236	90396	4
1236	90276	3
1236	82062	5
1237	6231	5
1237	22961	4
1237	90388	5
1237	94949	4
1237	30965	4
1237	89413	3
1237	184	5
1237	4807	4
1237	24543	4
1237	20176	5
1237	520	3
1237	15339	4
1237	50880	4
1237	94982	5
1237	50931	4
1237	979	5
1237	16938	4
1237	95045	5
1237	89410	4
1237	31700	4
1237	12008	4
1237	50762	4
1238	233	5
1238	90392	5
1238	92914	5
1238	1003	5
1238	14486	5
1238	576	5
1238	80	1
1238	59386	5
1238	523	5
1238	24954	5
1238	19057	5
1238	13215	5
1238	87679	5
1238	44455	4
1238	84664	5
1238	95045	4
1238	90276	5
1238	58169	5
1239	90397	5
1239	98011	5
1239	94978	5
1239	95009	5
1239	96937	1
1239	95086	1
1239	94929	5
1239	94939	5
1239	81378	4
1239	93372	5
1239	5526	5
1239	91483	5
1239	87679	1
1239	96246	1
1239	100306	1
1239	100300	5
1239	95529	5
1239	96245	5
1239	50498	1
1239	85823	5
1239	95080	5
1239	27316	5
1239	90388	5
1239	94949	5
1239	102918	5
1239	93493	5
1239	95072	5
1239	84361	5
1239	95015	5
1239	100942	5
1239	94982	5
1239	101498	5
1239	82290	5
1239	95047	1
1240	94939	5
1240	95072	5
1240	95015	5
1240	92930	5
1240	94978	5
1240	96937	4
1240	91483	5
1240	101744	5
1240	90388	5
1240	91260	2
1240	96246	4
1240	95045	4
1240	96523	4
1240	95047	4
1241	95072	5
1241	95815	4
1241	94997	5
1241	94990	4
1241	94982	5
1241	97742	5
1241	96067	5
1241	95045	4
1241	93493	3
1241	96932	5
1241	97740	5
1241	95020	1
1241	96070	5
1242	233	5
1242	94283	5
1242	90392	5
1242	91047	5
1242	90406	4
1242	92914	4
1242	92610	5
1242	94978	5
1242	94019	4
1242	91465	4
1242	92229	5
1242	93369	5
1242	95072	4
1242	61254	5
1242	98317	5
1242	94982	3
1242	93365	4
1242	84649	4
1242	90265	5
1242	87679	5
1242	90192	3
1242	82062	5
1243	58057	1
1243	73	1
1243	27549	1
1243	58172	1
1243	5997	1
1243	50689	1
1243	12044	1
1243	30433	1
1243	82923	1
1243	21002	1
1243	142	1
1243	50690	1
1243	81391	1
1243	5332	1
1244	37054	5
1244	437	5
1244	106	5
1244	84646	4
1244	418	4
1244	525	5
1244	394	4
1244	92223	5
1244	84649	5
1244	97439	5
1244	455	5
1244	37124	5
1244	426	5
1245	95063	5
1245	94978	5
1245	95054	5
1245	96937	4
1245	90388	5
1245	91465	1
1245	94019	3
1245	95045	5
1245	95512	5
1245	93211	4
1245	94929	4
1245	95047	5
1246	95040	1
1246	95012	1
1246	94949	5
1246	96394	1
1246	97740	1
1246	96070	5
1246	95072	5
1246	98319	5
1246	96522	5
1246	94982	5
1246	94990	1
1246	94997	5
1246	95057	5
1246	95045	5
1246	95047	5
1246	96932	5
1247	90392	5
1247	94952	5
1247	36772	4
1247	93365	3
1247	91465	5
1247	94949	4
1247	87679	5
1247	93211	3
1247	520	2
1247	97740	4
1247	51414	5
1247	36557	5
1248	11781	5
1248	1009	5
1248	80894	4
1248	96937	4
1248	71	4
1248	6949	5
1248	3067	4
1248	82534	5
1248	58168	4
1248	756	5
1248	4129	5
1248	58107	3
1248	92166	5
1248	1291	5
1248	328	5
1248	28392	4
1248	622	4
1248	93370	4
1248	13586	5
1248	523	5
1248	98162	4
1248	6904	5
1248	4290	5
1248	667	4
1248	24954	4
1248	98994	5
1248	52059	5
1248	82	4
1248	95045	5
1248	95047	4
1248	27403	4
1248	95063	4
1248	98655	4
1248	201	5
1248	39509	4
1248	576	4
1248	6950	4
1248	31133	5
1248	95010	5
1248	58077	3
1248	937	4
1248	94952	5
1248	92236	4
1248	13215	4
1248	58151	4
1248	96067	3
1248	87679	4
1248	90265	4
1248	5685	5
1248	17791	5
1248	82062	4
1248	265	4
1248	37411	5
1248	92930	4
1248	87664	5
1248	91047	4
1248	31254	5
1248	16676	4
1248	91465	3
1248	101744	4
1248	90963	3
1248	1003	5
1248	53070	3
1248	84669	4
1248	243	5
1248	97740	5
1248	93727	4
1248	331	4
1248	19057	4
1248	77	4
1248	82533	4
1248	82591	4
1248	90276	5
1248	58169	4
1249	100300	5
1249	35676	5
1249	95063	3
1249	90392	5
1249	94978	5
1249	87663	5
1249	94019	1
1249	91465	1
1249	90388	5
1249	96937	3
